95458,algebra#n,-0.125
114880,holder#n,0.0
75558,call#n,0.01965326140735589
70026,calm#a,-0.125
36893,watchdog#n,-0.16666666666666666
76774,cali#n,0.0
74031,calf#n,0.02
107942,cant#n,-0.013686131386861315
152284,mother#v,0.0
50232,camp#a,-0.25
97019,cane#n,0.034090909090909095
144447,cape#n,0.0
23051,cart#n,0.0
359,cast#n,0.0
33972,broad#n,0.0
31429,cash#n,0.0
33254,case#n,0.00460621703520552
129489,card#n,0.008278481919938838
128899,care#v,0.1934306569343066
124111,nissan#n,0.0
12225,shatter#v,0.0
113273,draft#n,0.0
46510,posit#v,0.0
138512,drain#n,0.0
135999,column#n,0.019883574133819613
123182,angus#n,0.25
19940,digit#n,0.0
52406,await#v,-0.25
44756,traction#n,0.0
11468,angel#n,0.015000000000000003
13554,anger#n,-0.18181818181818185
29316,closest#r,0.0
89585,drawn#a,-0.4166666666666667
126804,extremist#n,0.0
133540,huston#n,0.0
65752,tuck#v,0.0
134813,normal#n,0.0
133498,norman#n,0.0
101670,drape#v,-0.030000000000000006
32060,drake#n,-0.041666666666666664
10235,bitch#n,-0.35000000000000003
61308,indirect#a,-0.24635036496350365
102190,tung#n,0.0
103331,tune#v,0.16666666666666666
58137,award#n,0.13636363636363638
51949,motion#v,0.0
129130,fragment#v,0.0
19892,cancel#n,0.0
37227,turf#n,0.0
22443,turn#n,0.003661896513642018
66166,dijon#n,0.0
118212,walker#n,0.0
16116,cancer#n,-0.05474452554744526
26554,stagger#n,-0.25
116066,question#v,0.3467153284671533
27921,offload#v,0.0
82217,madman#n,-0.125
19343,debtor#n,0.0
133896,worker#n,0.0
22751,distribute#v,4.741904890936183E-4
127802,savannah#n,0.0
111672,disney#n,0.0
32487,edwin#n,0.0
45474,wallet#n,0.0
73974,scanner#n,0.0
38687,forgotten#a,-0.25
120147,brown#a,0.0
60820,kline#n,0.0
38070,pound#n,-0.002957158328731887
133088,length#n,0.0
105416,edward#n,0.014225714672808563
125049,evict#v,-0.3333333333333333
132676,brook#n,0.0
64305,wallop#n,-0.20833333333333334
119831,bronx#n,0.0
149012,meaningless#a,-0.25
55633,cedar#n,0.0
40782,bagdad#n,0.0
28411,twin#a,0.0
54773,ailment#n,-0.25
129733,canada#n,0.0
8968,vaughan#n,0.0
45272,railcar#n,0.0
41406,cell#n,0.0
93677,cent#n,0.0
118509,belgium#n,0.0
62172,button#n,0.0
102039,low-interest#a,-0.25
60473,bombay#n,0.0
18273,lawyer#n,0.0
3450,butter#n,0.0
90628,feather#n,0.0
15375,doorway#n,0.0
14911,settlement#n,-0.04820936639118458
39829,placer#n,0.125
63011,locker#n,0.0
58051,wister#n,0.0
34479,dream#n,0.10629251700680274
80790,somehow#r,-0.08333333333333333
151587,nation#n,0.0
113916,recent#a,0.0
9634,cement#v,0.0
26116,recess#v,0.0
131540,catapult#n,0.0
39359,bankrupt#n,-0.625
131264,type#n,0.0
13666,tyre#n,0.0
20577,power#v,0.0
120983,typo#n,0.0
26336,dress#a,0.16666666666666666
135977,heather#n,0.0
99032,correct#v,-0.022174770039421816
64778,lacy#a,-0.041666666666666664
91800,murder#v,-0.4583333333333333
14383,lack#n,0.0
94076,bruce#n,0.0
7690,hamper#v,-0.125
135641,usher#n,0.0
68444,fiber#n,0.05474452554744526
125619,laid#a,0.0
31777,lake#n,0.0
57095,land#v,0.0
56495,lane#n,0.0
47931,lamp#n,0.0
76192,lamb#v,0.0
76149,lama#n,-0.08333333333333333
74583,lame#a,-0.3333333333333333
91396,championship#n,-0.10227272727272728
121980,drift#n,0.0
119071,lari#n,0.0
5084,lynch#v,-0.125
8418,late#a,-0.02582644628099174
67447,brush#v,0.0
36777,last#a,-0.1193189788189087
81212,brute#n,-0.125
11321,laud#v,0.75
139154,brunt#n,-0.125
136037,bruno#n,0.0
105622,lawn#n,0.0
88849,chad#n,0.0
137864,chat#v,0.25
145188,chap#v,0.25
132425,wagon#n,0.0
90919,lender#n,0.0
17139,chen#n,0.0
12005,chew#n,0.0
143485,romeo#n,0.0
84241,chic#n,0.625
128729,distort#v,-0.0027372262773722625
81710,chip#n,-0.011046430074344228
77723,chin#n,0.0
65355,answer#n,0.0
137909,world-class#a,0.625
36548,monterrey#n,0.0
44129,chow#n,0.0
72727,chop#n,0.0
53571,relent#v,0.0
123162,annoy#v,0.0
40689,profess#v,0.04820936639118458
16892,call-in#n,0.0
104352,invite#v,0.06132282084975909
123840,detect#v,0.0
144636,sulphur#n,0.0
91025,roman#n,0.0
111063,idaho#n,0.0
140564,annex#v,0.0
74179,worthless#a,-0.5
21620,woodman#n,0.0
65883,slowdown#n,0.0
54721,workload#n,0.0
40078,cite#n,0.0
133000,today#r,0.16666666666666666
29787,abstain#v,-0.125
38562,waist#n,0.0
106413,clement#a,-0.25
53950,fielder#n,0.0
92021,roper#n,0.0
80269,drive#v,0.01935307114884951
35818,one-off#n,0.0
28685,candid#a,0.056818181818181816
147815,candor#n,0.20833333333333334
102578,drink#v,0.0
142680,tournament#n,0.0
120575,bacon#n,0.034090909090909095
104613,download#v,0.0
58169,drill#v,0.013686131386861315
124134,cancun#n,0.0
8689,strengthen#v,0.18181818181818182
139587,tobin#n,0.0
58389,atlanta#n,0.0
63904,brazilian#n,0.0
117822,between#r,0.0
64983,overhead#n,-0.15306122448979592
35006,leak#v,0.0
33098,lean#n,0.0
34330,leal#a,0.375
31832,leap#n,0.0
110311,payoff#n,0.07500000000000001
37691,leaf#v,0.0
19740,lead#n,0.05507927287082126
32436,furious#a,-0.022727272727272728
37823,gabriel#n,0.125
77773,left#r,0.0
31842,fifth#a,0.0
111471,lent#n,0.0
101139,lend#v,0.15909090909090912
102486,lena#n,0.0
4662,worsen#v,-0.25
78995,reuben#n,0.0
138278,xerox#v,0.0
144322,pioneer#v,0.0
9632,distant#a,0.06386861313868612
77888,leon#n,0.0
43573,spin-off#n,0.0
73061,walter#n,0.0
75685,bryan#n,0.0
4465,less#a,-0.34090909090909094
88163,gouger#n,0.08333333333333333
53974,levi#n,0.0
125880,clay#n,0.0
152396,clad#a,-0.16666666666666666
121960,claw#v,0.0
79039,spencer#n,0.0
5518,develop#v,0.023788611098340264
62452,e.g.#r,0.0
17931,recoil#n,0.0
134678,season#v,-0.13636363636363638
145051,clip#n,0.0
96369,walton#n,-0.022727272727272728
52672,african-american#a,0.0
40962,relief#n,0.10477864318906716
16942,record#n,0.02299605781865966
36105,clue#n,0.0
38066,club#n,0.016069788797061526
114323,nuclear#a,0.015000000000000003
115589,recoup#v,0.0
131545,frigid#a,-0.5000000000000001
97517,field#n,0.0
131712,tailor#v,-0.034090909090909095
136181,ideal#a,0.4090909090909091
151747,excelsior#n,0.0
138458,invent#v,-0.08333333333333333
100829,schiller#n,0.0
72579,invest#v,-0.02737226277372263
31270,drop-off#n,0.13636363636363638
27960,dessert#n,0.0
106292,detach#v,0.0
39068,mansfield#n,0.0
54657,detain#v,0.022727272727272728
55991,detail#n,0.010948905109489052
83730,horowitz#n,0.0
69473,whirlwind#n,0.0
33744,atticus#n,0.0
57884,similar#a,0.10310218978102191
101204,imbed#v,0.0
71741,skank#n,-0.4166666666666667
129191,butler#n,0.022727272727272728
114480,lincoln#n,0.0
142912,drool#v,0.0
33326,blunder#n,-0.375
88751,frank#a,0.125
138980,search#v,0.0
103057,franc#n,0.0
51233,ditch#n,0.0
111090,frame#v,0.0
20434,drinker#n,0.0
54612,coat#n,0.0
39640,coal#n,0.0
87853,code#n,0.0
96167,hammer#v,0.0
118479,trouser#n,0.0
5459,fight#n,-0.03193430656934306
70049,austria#n,0.0
46895,thompson#n,0.0
17063,cohn#n,0.0
17093,liar#n,-0.625
81537,willing#a,0.125
60420,flavor#n,-0.034090909090909095
83287,cold#a,-0.4518022797695972
82620,cole#n,-0.5
91242,life#n,0.008542901838558783
84295,lien#n,0.0
80322,lieu#n,0.0
105250,coke#n,0.0
54181,ditto#v,0.0
101622,lido#n,0.0
124941,conn#v,0.0
149252,cone#n,0.030000000000000006
136667,comp#n,0.0
142754,come#n,0.0
90861,comb#n,0.0
71264,indoor#a,0.08333333333333333
141103,lift#v,-0.0313176054095819
36159,cope#v,0.0
28212,coop#n,0.0
24383,coon#n,-0.06818181818181819
26268,cook#v,-0.022810218978102193
25703,cool#v,0.0
72672,corp#n,0.0
68759,corn#v,0.0
75363,cork#v,0.041666666666666664
61379,like#v,0.38047445255474455
74676,cord#v,0.0
74094,core#v,0.0
57745,fraud#n,-0.1931818181818182
86282,line#v,0.0
82472,link#v,0.0
97401,limp#v,-0.2916666666666667
105668,limb#n,0.0
52262,cost#n,0.0
103790,lime#v,0.0
97967,limo#n,0.0
101447,cote#n,0.0
32956,baker#n,0.0
141207,lion#n,0.0
143899,cove#n,0.0
147015,buttock#n,0.0
29638,robitussin#n,0.0
30749,overwhelm#v,-0.12000000000000002
67354,list#v,0.0
100107,live#v,0.02582644628099174
154598,hectic#a,0.0
116839,copious#a,0.041666666666666664
118727,willard#n,0.0
21117,gilbert#n,0.0
84012,perplex#v,-0.125
97782,friday#n,0.0
55839,creditor#n,0.0
113587,rover#n,0.0
4939,tariff#v,0.0
72132,freak#v,0.0
92925,genius#n,0.45072992700729925
54165,gateway#n,0.0
95286,junior#n,-0.025
25565,sellout#n,0.0
94633,helmet#n,-0.08333333333333333
27746,murmur#n,-0.36000000000000004
132467,travel#v,0.0
25048,request#v,0.045454545454545456
7913,scoundrel#n,-0.375
4654,planet#n,0.0
4228,prospectus#n,0.0
62182,misconduct#n,-0.16666666666666666
57517,underground#n,0.0
58094,anvil#n,0.0
79735,diver#n,0.0
153469,drown#v,0.0
142065,backward#a,0.22000000000000003
75862,occur#v,0.13636363636363638
97340,drove#n,0.045454545454545456
129229,pleasant#a,0.5833333333333334
152434,setback#n,-0.25
65674,insulin#n,0.0
81061,shut-in#n,-0.75
120630,operation#n,0.0
47397,rough#v,0.0
101306,co-opt#v,0.0
100830,employ#v,0.0
65372,propound#v,0.0
67121,railroad#n,0.0
12331,heller#n,0.0
110622,agronomist#n,0.0
135050,co-author#v,0.0
32472,round#v,0.006887052341597796
11747,unrest#n,-0.20833333333333334
23110,cypress#n,0.0
7212,helper#n,0.0
133440,binder#n,0.0
147541,half-dozen#a,0.0
128834,crap#v,0.0
130663,cram#v,0.0
132048,crab#v,-0.06000000000000001
49324,crew#v,0.0
128499,royal#n,0.0
146032,crib#v,-0.06818181818181819
22797,reliant#a,0.0
111574,mckinley#n,0.0
115238,mandola#n,0.0
27284,enact#v,0.08333333333333333
110750,crow#n,-0.14285714285714288
114611,crop#n,0.0
27005,target#v,0.0
58756,tokyo#n,0.0
14949,obstruct#v,0.0
79640,wilmington#n,0.0
60590,crus#n,0.0
128350,year-end#a,0.0
62401,crux#n,0.125
57998,epithet#n,0.0
91465,timberland#n,0.0
6189,galbraith#n,0.0
76221,fresh#r,0.0
117963,creator#n,0.0
41055,pricey#a,0.5
40312,ponder#v,0.0
85379,scandal#n,-0.041666666666666664
56275,friend#n,0.10948905109489052
110461,australia#n,0.0
3704,mission#n,0.0
38309,passion#n,0.3782139577594124
34900,ocean#n,0.0
78818,freedman#n,0.125
23952,token#n,0.045000000000000005
113462,hector#n,0.0
108532,filet#n,-0.022727272727272728
70804,ugli#n,0.0
112572,albert#n,0.0
153448,morton#n,0.0
46879,dishonor#n,0.08333333333333333
136316,drunk#a,0.0
123068,straight#n,0.0
70466,whitehead#n,0.0
1111,fountain#n,-0.02
137669,carrion#n,0.0
44817,mickey#n,0.0
15447,canton#n,0.0
90513,polyurethan#n,0.0
25150,refrain#n,0.0
132222,state#v,0.0
14294,stave#n,0.0
22049,watch#v,0.1425619834710744
104952,frill#n,0.0
43622,eastern#a,0.0
139497,stark#a,0.3001824817518248
138156,stare#n,0.0
144089,start#v,-0.006407176378919088
125668,watson#n,0.0
134227,commonwealth#n,-0.04
153016,stash#n,0.0
137812,frier#n,0.0
129134,consult#v,0.0
63479,water#n,0.008503401360544218
108515,entertain#v,0.10227272727272728
30595,stack#v,0.0
13648,banjo#n,0.0
82433,cube#n,0.010948905109489052
84723,cuba#n,0.0
61662,nascent#a,0.0
123017,advent#n,0.20454545454545456
51336,forbear#v,-0.25
38703,staff#v,0.0
99260,stage#v,0.0
49841,sermon#n,0.0
21292,final#a,-0.11363636363636365
75746,loan#v,0.0
61629,load#v,-0.032846715328467155
60782,loaf#v,-0.125
30474,stale#a,-0.08333333333333333
100195,lock#v,-0.04418572029737691
101960,loch#n,0.0
97670,loco#a,-0.375
35862,stall#v,0.0
111217,congresswoman#n,0.0
29546,snapshot#n,0.0
16400,stamp#v,-0.06124631785664189
154671,cult#n,0.05474452554744526
63932,stand#n,-0.006713476941677032
139799,cull#v,0.0
65779,subject#n,0.0
27203,logo#n,0.0
119969,loft#n,0.0
139366,stair#n,0.0
102059,paradigm#n,-0.06000000000000001
136596,stain#v,0.0
130904,stake#v,-0.10948905109489052
48350,curl#v,0.0
57097,cure#v,0.06000000000000001
92876,woodward#n,0.0
102130,curt#a,-0.041666666666666664
134659,shelter#n,-0.051094890510948905
142194,lone#a,-0.034090909090909095
80280,cute#a,0.5416666666666666
141094,long#v,0.0
90751,auditor#n,-0.10227272727272728
151379,entrant#n,0.0
120293,loom#n,0.0
116817,loos#n,0.0
118313,loop#n,0.0
121436,look#n,-0.030000000000000006
13960,lord#n,0.0
46140,loss#n,-0.17247043363994746
50673,mother-in-law#n,0.0
45334,lost#a,-0.5089423481554217
73494,lose#v,-0.3490625485300618
78985,love#v,0.6100000000000001
97244,loud#a,0.0
62837,bullet#n,0.0
15163,climber#n,0.0821167883211679
121353,supervisor#n,0.0
50207,transport#v,0.01824817518248175
122161,farther#a,-0.041666666666666664
89017,waver#n,0.0
65734,central#a,0.0
44051,african#a,0.0
133703,older#a,0.3977272727272727
151492,quaint#a,0.36363636363636365
38208,topic#n,0.0
17928,familiar#n,0.0
15238,usurp#v,-0.3333333333333333
82537,vocal#a,-0.02
38674,skill#n,0.20833333333333334
94191,zinfandel#n,-0.041666666666666664
32298,skirt#v,0.0
114060,guardianship#n,0.0
36453,milano#n,0.0
6582,usual#a,0.125
140462,hawaii#n,0.0
109323,hanger#n,0.0
89805,anthem#n,0.0
88053,possess#v,0.29545454545454547
26949,booster#n,0.0
95844,basra#n,0.0
97219,circuit#n,0.0
87576,basin#n,0.0
93423,basic#n,0.0
140256,luther#n,0.0
61025,refresh#v,-0.030000000000000006
55030,barth#n,0.0
92956,easter#n,-0.08333333333333333
145144,baron#n,0.06818181818181819
114530,cochran#n,0.0
151553,stein#n,0.0
104846,grandson#n,0.0
151709,scandinavia#n,0.0
152993,stern#a,-0.29500000000000004
8656,basel#n,0.0
16546,czar#n,0.0
38570,steel#n,0.0
150707,heartbreak#n,-0.625
41162,steep#v,0.0
93525,disallow#v,0.0
44842,steer#v,0.0
5731,first#n,0.0272108843537415
80627,triton#n,0.0
124564,steak#n,0.0
123896,steal#v,-0.27272727272727276
128461,steam#n,0.0
21794,ltd.#n,0.0
69318,shellfish#n,0.0
25479,distributor#n,0.0
37497,undo#v,0.03193430656934307
52807,tough#n,-0.2272727272727273
145610,pregnant#a,-0.056818181818181816
25934,touch#n,0.011290847583729556
87293,unit#n,-0.025510204081632657
89897,unix#n,0.0
37699,disappoint#v,-0.25
37836,predecessor#n,0.0
101586,frost#n,-0.030000000000000006
78621,luck#n,0.045454545454545456
82311,luce#n,0.0
121276,front#a,0.0
56191,disclaim#v,0.0
62652,plastic#a,0.09090909090909091
115540,luke#n,0.0
121759,lund#n,0.0
151689,lump#n,-0.09000000000000001
94124,lull#n,0.0
111375,neumann#n,0.0
111933,hallway#n,0.0
132918,baton#n,0.0
120006,lung#n,0.0
70129,lure#v,-0.125
9188,comfort#v,0.041666666666666664
3668,cotton#v,0.125
50188,lush#a,-0.23863636363636365
60224,decent#a,0.5994897959183674
63426,total#v,0.0
54667,fitch#n,-0.375
69632,fallout#n,-0.08333333333333333
51325,groundhog#n,0.0
43968,corrupt#a,-0.21000000000000002
147132,restart#v,0.0
607,violent#a,-0.032846715328467155
57157,hendrix#n,0.0
83878,personnel#n,0.0
34349,aghast#a,0.25
59766,towel#n,0.0
64737,traffic#v,0.0
75448,tower#n,0.034090909090909095
12509,hemingway#n,0.0
45442,coincident#a,0.0
23172,ballroom#n,0.0
36304,leeway#n,0.0
115148,capitol#n,0.0
148580,galleria#n,0.0
149927,bucket#n,0.0
80297,shelley#n,0.041666666666666664
56477,bharat#n,0.0
74896,exhaust#v,0.05474452554744526
70776,ethernet#n,0.0
51305,locust#n,-0.022727272727272728
12785,endless#a,0.12000000000000002
40199,thomson#n,0.0
125777,server#n,0.0
22532,addict#n,0.0
60350,stick#n,-0.01595595455183055
107398,stiff#a,-0.1735537190082645
131425,california#n,0.0
116531,fortnight#n,0.0
80523,prepaid#a,0.0
61105,still#a,-0.26275510204081637
31336,enjoy#v,0.4525547445255474
103686,stint#v,-0.08333333333333333
57615,sting#n,-0.6200000000000001
81562,step-by-step#a,0.0
142123,music#n,0.1916058394160584
94147,uria#n,-0.125
135254,behavior#n,0.12000000000000002
111064,honolulu#n,0.0
39670,damon#n,0.0
133839,capitalist#a,0.08333333333333333
126397,ginger#a,0.0
138839,buffalo#n,0.0
40922,subprogram#n,0.0
31522,bernard#n,0.0
137601,finnish#n,0.0
112047,nearer#r,0.0
105980,usda#n,0.0
40445,surpass#v,-0.15000000000000002
151545,user#n,0.0
6386,lyon#n,0.0
37332,lynx#n,0.0
88752,automat#n,0.0
8900,hawthorn#n,0.0
62320,mainland#n,0.0
10925,trade-off#n,0.0
115876,bayou#n,0.0
6568,madrid#n,0.0
101279,dali#n,0.0
103898,dale#n,0.0
46273,support#n,0.0
144115,dane#n,0.0
88330,dana#n,0.0
79348,brighten#v,0.041666666666666664
146801,trivia#n,0.0
78229,damn#v,-0.375
82764,dame#n,0.041666666666666664
136546,utah#n,0.0
121536,slander#n,0.041666666666666664
10439,dalton#n,0.0
63062,dart#n,0.011363636363636366
11091,darn#v,0.0
14216,dark#a,-0.10947635316744514
13055,dari#n,0.0
15594,dare#n,-0.25
55653,date#n,0.01149802890932983
38768,data#n,0.0
74114,dash#v,-0.07227891156462585
147639,victor#n,0.16666666666666666
138311,dawn#v,0.06818181818181819
142762,harbour#n,0.0
32166,facet#n,0.041666666666666664
38900,afoul#a,0.0
41677,american#n,0.0
38774,stock#n,0.0040379929649178685
101652,fruit#n,0.0
19650,victim#n,-0.041666666666666664
52305,enlist#v,0.0
145632,prudent#a,0.625
108174,sustain#v,0.0
92367,uphold#v,0.034090909090909095
140944,enthusiast#n,0.08333333333333333
147383,enthusiasm#n,0.09090909090909091
28572,blowout#n,0.0
74223,californian#a,0.0
82441,midnight#n,0.0
126499,hickey#n,-0.16666666666666666
129857,return#n,-0.0018897366737842202
116511,sentiment#n,-0.2916666666666667
142629,gnash#v,0.0
35303,cannon#v,0.0
64814,lawsuit#n,0.0
45343,consist#v,0.045000000000000005
82999,chamber#v,0.0
72820,trader#n,0.0
68598,puller#n,0.0
48560,yearbook#n,0.0
145588,consent#v,0.25
147533,smaller#a,-0.125
13328,movement#n,-0.04656646079965596
40653,distil#v,-0.015000000000000003
124617,hampton#n,0.0
54139,abolish#v,0.0
125181,amount#v,0.0
79075,vanguard#n,0.0
70092,wobbler#n,0.0
45610,dean#n,0.0
44395,deal#v,0.0
69299,dead#r,0.16666666666666666
42913,dear#n,0.08333333333333333
105881,richardson#n,0.0
131115,superhuman#a,0.125
100547,debt#n,0.0
147766,deer#n,0.0
146629,deep#r,0.0
149752,deem#v,0.25
154330,deed#n,0.0
146222,spleen#n,-0.16666666666666666
76611,ehrenberg#n,0.0
113578,rosario#n,0.0
141536,demo#v,0.0
137555,hedger#n,0.06818181818181819
83367,dell#n,0.0
139895,stoop#n,0.0
123210,dent#v,-0.125
34943,storm#v,-0.05930656934306569
29861,store#n,0.0
61419,stoke#v,0.0
55732,desk#n,0.0
102302,stomp#v,0.0
115222,stone#n,0.0
109788,jogger#n,0.0
50868,stout#a,0.42045454545454547
100185,stove#n,0.0
118251,carrier#n,0.0
96652,mistreat#v,-0.75
4486,pretend#v,-0.11479591836734696
9554,1000#a,0.0
67516,after#a,0.0
76044,conrad#n,0.0
139601,reform#n,0.25000000000000006
18824,coach#n,0.0
54557,resurrect#v,-0.06818181818181819
7998,guilder#n,0.0
94850,chicken#a,-0.5
49819,semicolon#n,0.0
98990,rorschach#n,0.0
32550,reassert#v,0.0
79268,megahertz#n,0.0
69075,flashlight#n,0.0
121158,actual#a,-0.05656934306569344
67490,dreyfus#n,0.0
84034,hitch#v,-0.05474452554744526
103086,aether#n,0.0
3067,enter#v,0.0
57135,goodman#n,0.0
137496,coast#n,0.0
107886,planner#n,0.0
64381,compact#v,0.0
26898,uncork#v,0.0
94641,strap#n,0.0
112699,looper#n,0.0
39292,mack#n,0.0
102994,made#a,0.045454545454545456
13633,enrol#v,0.0
57552,joshua#n,0.0
116753,quebec#n,0.0
29896,mail#n,0.0
9605,main#n,0.0
84577,strip#v,-0.07299782808446474
36193,maia#n,0.0
50359,salvador#n,0.0
6805,oversleep#v,0.0
76532,make#v,0.02062568512992925
87609,meaning#a,0.125
54677,mall#n,0.0
39252,male#n,0.0
96052,mann#n,0.0
6637,entrepreneur#n,0.0
62681,mast#n,0.0
63195,mass#v,0.0
11214,mash#n,-0.08333333333333333
67841,mask#n,-0.015000000000000003
2617,mart#n,0.0
32592,mara#n,0.0
31463,marc#n,0.0
8933,mari#n,0.0
7757,mark#v,0.02314057120301198
52881,maui#n,0.0
44827,matt#a,-0.25
71439,math#n,0.0
122926,maya#n,0.0
48648,anguish#n,-0.625
74726,cocoa#n,0.0
83902,stump#v,-0.18000000000000002
66136,faint#a,-0.05782312925170068
17239,10th#a,0.0
75636,joseph#n,0.0
41407,rousseau#n,0.0
3710,window#n,0.0
100097,stuck#a,0.0
100562,diaz#n,0.375
49003,dial#v,0.0
114032,indebted#a,0.041666666666666664
152023,stuff#n,-0.0509641873278237
93434,dick#n,-0.041666666666666664
101302,counterweight#v,0.0
137430,section#n,0.038443058273514526
48251,bighorn#n,0.0
122085,faith#n,0.0
40899,david#n,0.0
129096,diet#v,0.20833333333333334
152390,dido#n,0.0
24065,honest#a,0.31439393939393945
130340,voter#n,0.0
93649,11th#a,0.0
35507,scare#v,0.25
120271,content#a,0.0
133820,dine#v,0.0
122126,contend#v,0.0
155099,dime#n,0.0
66564,genoa#n,0.0
16396,context#n,0.0
5369,supplement#n,0.0
42485,dirk#n,0.0
44137,dire#a,-0.5416666666666666
102314,contest#v,0.0
57567,dirt#n,-0.085
104189,disk#v,0.0
25041,fiscal#a,0.25
102307,dish#v,0.0
148748,dive#n,-0.06818181818181819
79674,pasadena#n,0.0
71615,quaff#v,0.0
94468,teamwork#n,0.0
5358,previous#a,-0.11363636363636363
49845,antenna#n,0.0
12172,seminar#n,0.0
134313,scant#a,-0.125
87300,phase#n,0.0
4972,ecuador#n,0.0
43627,cobra#n,0.0
61026,scale#v,0.0
14091,purport#n,0.0
96529,scalp#v,0.0
42315,intervenor#n,0.0
765,12th#a,0.0
118173,retrofit#n,0.0
87472,larger#a,0.125
72633,queen#v,0.0
97311,guerrilla#n,-0.5
68236,threefold#a,0.16666666666666666
96,reassign#v,0.0
134670,convey#v,0.0
76996,aluminum#n,0.0
108409,diagram#v,0.0
42066,harrison#n,0.0
62982,rommel#n,0.0
35543,unload#v,0.0
64580,mead#n,0.0
12893,straighten#v,0.0
30943,shepherd#v,0.0
59987,meal#n,0.0
58812,mean#a,-0.04944152431011828
75035,meat#n,0.045454545454545456
86824,13th#a,0.0
14630,dental#n,0.0
140154,meet#a,0.625
17515,dolphin#n,0.0
149454,tuition#n,0.0
38099,basket#n,0.0
79540,memo#n,0.0
103362,meld#n,0.0
136187,menu#n,0.0
87438,mend#n,-0.08333333333333333
51082,banquet#v,0.0
92377,emblem#n,0.0
68516,mess#v,0.0
59156,mesa#n,0.0
74828,mesh#v,0.02
100349,shocker#n,-0.16666666666666666
16268,mere#n,0.0
56848,meth#n,0.0
76664,checkout#n,0.034090909090909095
94236,refuge#n,-0.030000000000000006
117017,critic#n,0.07954545454545456
33710,breakfast#n,0.0
46521,refund#n,0.0
25080,stringent#a,-0.25
31819,14th#a,0.0
71612,contra#n,0.0
111248,moratorium#n,0.25
38707,slack#v,-0.05913272010512484
135886,looker#n,0.25
129206,silver#n,0.0
25732,tactic#n,0.0
134088,defraud#v,-0.125
24920,consul#n,0.0
113005,style#n,0.018936737270304392
67455,mexico#n,0.0
108588,15th#a,0.0
101938,veteran#n,0.0
29778,alexia#n,-0.375
91781,denver#n,0.0
63461,contain#v,0.06802721088435375
154104,kirkuk#n,0.0
88329,contact#n,0.13255716089213074
64988,intranet#n,0.0
31726,vain#a,-0.6666666666666666
18756,redeploy#v,0.0
52680,20/20#n,0.0
46663,riviera#n,0.0
60844,oregon#n,0.0
11008,vase#n,0.0
129825,scene#n,-0.04572551144831324
81184,accept#v,0.11998871116101827
133636,access#v,0.0
112956,stopper#v,0.125
16960,vast#a,-0.125
134507,panelist#n,0.0
125873,hoffman#n,0.0
34711,16th#a,0.0
47524,queue#v,0.0
115462,goldberg#n,0.0
97823,rethink#n,0.0
137490,warrant#n,0.04
88811,quiet#a,-0.21853741496598647
10807,address#n,0.017247043363994744
15248,confront#v,-0.36000000000000004
58866,haywood#n,0.0
43169,function#v,0.0
140244,pitcher#n,0.0
154251,doctor#v,-0.125
22354,equilibrium#n,0.0
101973,cluster#n,-0.125
149037,dock#n,0.0
32694,doer#n,0.0
16534,red-brown#a,0.0
126267,libya#n,0.0
43858,miao#n,0.0
45148,incur#v,0.0
101733,17th#a,0.0
47824,unselfish#a,0.25
40920,cowboy#n,0.045454545454545456
132812,dome#n,0.06000000000000001
10295,door#n,0.0
48964,quick#a,0.0
51969,particular#a,0.0467687074829932
38399,done#a,0.0
106149,mike#n,0.0
68030,browser#n,-0.3333333333333333
80029,milt#n,0.0
94495,chicago#n,0.0
148745,letterhead#n,0.0
107983,mile#n,0.0
108552,mild#a,0.38636363636363635
85144,milk#n,0.0
99403,dorm#n,0.0
84595,mill#n,0.0
46418,run-up#n,0.0
113550,bushman#n,0.0
122445,mint#a,0.25
126572,dove#n,0.013686131386861315
150407,mine#n,0.0
150948,mind#n,0.1315426997245179
148100,mini#a,0.0
152672,mina#n,0.0
8443,down#a,-0.08554846402019918
35444,solvent#n,0.08333333333333333
56187,miso#n,0.0
53941,miss#n,0.0
150390,aqueduct#n,0.0
154864,robinson#n,0.0
102620,mite#n,0.0
89632,messina#n,0.0
125614,though#r,0.0
27382,18th#a,0.0
55808,outgo#n,0.0
63827,slate#v,0.0
107488,benchmark#n,0.0
57505,hitchcock#n,0.0
111499,protract#v,0.0
9018,slash#v,0.013686131386861315
90918,sleep#v,-0.08333333333333333
96878,vanessa#n,0.125
83939,partnership#n,0.0
90453,lindsay#n,0.0
104043,19th#a,0.0
154142,reopen#v,0.0
33587,color#a,0.625
33730,colon#n,0.0
111009,certain#a,-0.1388888888888889
95462,veer#v,0.0
43510,hysteria#n,-0.4090909090909091
4860,fargo#n,0.0
142685,vega#n,0.08333333333333333
28119,veil#v,-0.08333333333333333
81107,vent#n,0.010948905109489052
65583,indic#n,0.0
70509,india#n,0.0
142343,straightforward#a,0.030000000000000006
19476,canadian#a,0.0
905,drag#v,-0.09209811135931957
7651,index#n,0.0
65630,veto#v,-0.4166666666666667
70931,vest#n,0.0
9961,draw#n,0.0
154163,newark#n,0.0
108262,confer#v,0.0
95018,drew#n,0.0
106405,midstream#n,0.0
136416,drop#v,-0.007502458661061187
51513,superior#n,0.34013605442176875
21004,sister-in-law#n,0.0
64766,disneyland#n,0.0
